2025-01-05 16:12:09.001150,-1.0009765625,0.00390625,0.1513671875,0.78125,0.90625,-0.75
2025-01-05 16:12:09.001150,-1.0048828125,-0.00390625,0.1416015625,0.71875,0.78125,-0.5
2025-01-05 16:12:09.033002,-1.01171875,0.0,0.15234375,0.65625,0.65625,0.0
2025-01-05 16:12:09.060533,-1.001953125,-0.0029296875,0.1513671875,0.28125,0.65625,0.34375
2025-01-05 16:12:09.086012,-1.01171875,0.0126953125,0.13671875,0.65625,0.46875,0.0
2025-01-05 16:12:09.119172,-1.0107421875,0.0048828125,0.158203125,1.03125,0.09375,-0.3125
2025-01-05 16:12:09.152771,-1.0078125,-0.0009765625,0.158203125,1.3125,0.03125,-0.5625
2025-01-05 16:12:09.183059,-1.005859375,-0.0009765625,0.14453125,1.4375,0.21875,-0.8125
2025-01-05 16:12:09.206927,-1.00390625,-0.001953125,0.1591796875,0.65625,0.21875,-0.1875
2025-01-05 16:12:09.239803,-1.0,0.0,0.1533203125,1.3125,0.0,0.0
2025-01-05 16:12:09.267590,-1.0048828125,0.005859375,0.15625,1.4375,0.09375,0.09375
2025-01-05 16:12:09.299222,-1.00390625,-0.001953125,0.1494140625,1.375,0.34375,0.65625
2025-01-05 16:12:09.332160,-1.009765625,-0.01171875,0.1640625,0.96875,0.84375,0.96875
2025-01-05 16:12:09.361206,-0.9990234375,-0.001953125,0.150390625,0.46875,1.03125,0.71875
2025-01-05 16:12:09.389276,-1.0087890625,-0.0029296875,0.1533203125,0.78125,1.09375,0.34375
2025-01-05 16:12:09.451257,-0.99609375,-0.00390625,0.1552734375,1.09375,0.96875,0.03125
2025-01-05 16:12:09.453955,-1.0068359375,-0.0126953125,0.1630859375,1.3125,0.90625,0.15625
2025-01-05 16:12:09.483948,-0.9990234375,0.00390625,0.150390625,1.5625,1.15625,0.40625
2025-01-05 16:12:09.502121,-1.0,-0.0009765625,0.1533203125,1.6875,0.96875,0.53125
2025-01-05 16:12:09.598182,-1.0009765625,0.0146484375,0.1572265625,2.25,0.84375,0.15625
2025-01-05 16:12:09.598182,-1.0048828125,0.0,0.150390625,1.21875,1.21875,0.03125
